426,64,43,50,71,126,81,39,49,41,vomitoxin_ppb
0.860149664924716,0.4592693684417248,0.6605080835235746,0.6053409858466265,0.4688592756212635,0.6947313536293915,0.6806478122897928,0.5039290155271787,0.5574933240754425,0.4500393309693311,0.134125636672326
0.62539938269743,0.5185395374695061,0.6187429177957926,0.7475372275283516,0.6045051114291156,0.6743699627169173,0.7382010169559647,0.4812093280030904,0.584111837262475,0.6121352072614943,0.0016977928692699
0.4860437616071897,0.3898923763470208,0.4009920706915986,0.3732113465527575,0.3972463082103232,0.6233687086737802,0.5877859522874562,0.4698942439603002,0.5386012107745994,0.3041603567069086,0.0492359932088285
0.1644683119466132,0.2971444276598005,0.3402614030588433,0.1924467324041154,0.1635835881671512,0.2305037956144024,0.2589450873139078,0.3343611985521353,0.2554419975678432,0.247961577218714,0.032258064516129
0.3794747733393033,0.3286260381510391,0.4425822761759834,0.2865243819819765,0.271129021049038,0.3634272804927225,0.374176768869412,0.4198877080791077,0.4158647832222453,0.2312563067994604,0.066213921901528
0.2571208859450582,0.4743424422893423,0.52433967921901,0.5692478749041117,0.5174197092249992,0.3017682620215201,0.4790515212299149,0.4940026245443121,0.5875965763863245,0.5443634171531502,0.8471986417657046
0.7082172165724541,0.5631976734868538,0.6759438079811784,0.767191963333997,0.6364511611761163,0.7740929571483939,0.665427262884994,0.7550191748180259,0.7365884442607955,0.6337298400908458,0.0797962648556876
0.1830066699556924,0.1339310495239283,0.3640765216935631,0.2009119048761454,0.2510040362657209,0.2792269814375308,0.2756722668686038,0.2726536364947507,0.2516593551030626,0.2868685680172842,0.1511035653650254
0.3699354905559762,0.216480899618636,0.3223092042009523,0.2265197106536103,0.2494007850415005,0.3940259062956825,0.2231001789483966,0.2681407446307946,0.1808880479671775,0.311943056078704,0.0152801358234295
0.6876377308359487,0.5351325550376285,0.6060056228716733,0.4888024454427286,0.5246235708769282,0.7690578811200006,0.5990798972890832,0.4488688544255461,0.5284765364361399,0.468319706063842,0.134125636672326
0.6871094160549682,0.5232069066191996,0.7436516389939112,0.4818656393800107,0.6481596762627968,0.6375764503828787,0.5496418000897427,0.6412059372001913,0.7275840813188563,0.6608914119300924,0.1171477079796265
0.2183423098698758,0.1440510204527956,0.1619716444659489,0.3375492771751465,0.1350303308993559,0.2577335519377968,0.323641201605318,0.3791129945957145,0.2429692387621631,0.3561992978524311,0.066213921901528
0.8048491045246791,0.8594212688689289,0.9999999999999998,0.9396739527390836,0.8676177335648385,0.8185310055338877,0.8184673112081362,1.0000000000000002,0.965240456464524,0.8767294692779009,0.0831918505942275
0.5410653967857995,0.3332011697672157,0.4026262857880376,0.3430950207414147,0.2560251101910349,0.5366464227568697,0.3192783230027394,0.3377350245059598,0.3851464290826434,0.3555604121036622,0.066213921901528
0.3962671431249558,0.2761537521804746,0.4128197436992826,0.384403698043636,0.3908401189668906,0.4624741992886947,0.4089420942991344,0.3382052122984067,0.3650194389395245,0.4047270950810591,0.066213921901528
0.8948239084053315,0.5077902962573508,0.5335595736340266,0.5897044020241968,0.5293220235600808,0.7232535801001916,0.6699403152700363,0.5534818755169002,0.7156722621720477,0.687369062565043,0.032258064516129
0.6935249760092876,0.716615914948991,0.8318703046397002,0.7102720044688366,0.8183211557581054,0.4901495326167722,0.7950498862703261,0.6322390422046522,0.8926214450541776,0.7779783789787846,0.2020373514431239
0.7129939823664975,0.6150862408208637,0.5823897779722216,0.4402064866452115,0.5324469118138817,0.0446022069095985,0.5922365686237709,0.669046269075168,0.5002302125641922,0.5084481117918103,0.2190152801358234
0.4981943316865669,0.2584457275130278,0.4492777895505482,0.2152267850893452,0.1450011544038363,0.4189695264974302,0.2946988300980959,0.2809978510825153,0.2893707124568399,0.2653219548273884,0.066213921901528
0.5713916014592253,0.698972468855495,0.7781134186665322,0.5765458153943204,0.6342084637335563,0.5017987987058108,0.6016514467439018,0.8705230944870486,0.7234406863742402,0.7801037695326449,0.5246179966044142
0.5014344358448009,0.5707531972879873,0.5921859888719003,0.4399225886552464,0.365513652433082,0.549651073008623,0.5348712036768419,0.6096061647665445,0.6142465950188893,0.5767113056914417,0.032258064516129
0.6925510951852023,0.763457850774347,0.7376623720958293,0.74383796145524,0.7041059348677174,0.6488260091609908,0.8479688051840553,0.677533890897634,0.712960838926127,0.769706717968407,0.2529711375212224
0.7244347006638896,0.6037521728139768,0.6873236157350855,0.5592175505113737,0.573551140895679,0.6755069015695621,0.5568817285816032,0.757879665030323,0.669884246224786,0.6012449393218045,0.0492359932088285
0.4212137436738099,0.5421967343597431,0.5182792545815029,0.4709365467178235,0.3428339608169863,0.3907565422808039,0.6140121303070094,0.5240094630364516,0.5548638995243422,0.5086098616746584,0.0152801358234295
0.4459266392795902,0.2984107681551318,0.3624591643733077,0.339378377084726,0.3256443995793103,0.4929682526137706,0.3332347322637758,0.3376632137786934,0.1990062579509401,0.2956608542119785,0.0492359932088285
0.6406614423999506,0.7931474533497733,0.7630585137336101,0.6918865576560118,0.7778793569126392,0.8365573666661836,0.7138035529593485,0.7193602320928048,0.761718912042316,0.6211107284441193,0.032258064516129
0.1410671088840058,0.2326266331135054,0.420769260596314,0.5194490334428172,0.3556381309512872,0.3356584714457042,0.3809070198617514,0.4391013603790219,0.4035998226234287,0.3060938325837661,0.1511035653650254
0.8047934354281874,0.7430349042879858,0.6796665032151019,0.6363185457888796,0.8242160512412562,0.763487798460003,0.8877618345146465,0.8247969673474855,0.806062953567336,0.8691713187523831,0.134125636672326
0.5725071142695892,0.4487787748034051,0.4944430510993578,0.5100945114205282,0.371929670358835,0.5603219526632577,0.5750963567936789,0.4847263954880494,0.5519759863904721,0.4917038538180784,0.1035653650254669
0.6271926109068038,0.6225975307296208,0.6423201085383063,0.5361215166000042,0.5231325789210286,0.6935511154088503,0.5962090064838379,0.5820488458719464,0.5947676043379615,0.5811975423941569,0.0492359932088285
0.1857530178438304,0.2530761277429068,0.2710575984130681,0.2609681205259422,0.3866387757262377,0.2263342235384633,0.3773276393758653,0.2824791445068517,0.3407662062669732,0.2311210450623546,0.3548387096774194
0.7149083193020713,0.2591099927056952,0.2953562321190981,0.3552063696081644,0.2187474942670622,0.584149352842144,0.3613535716573528,0.4244416291377517,0.4001891052726694,0.4588148105567919,0.0407470288624787
0.5436392624354873,0.6577158335444195,0.59126493429371,0.4966457000970132,0.5901340357997424,0.6671634580161525,0.37189484902999,0.5079742883317355,0.5411414143468911,0.6325822460454693,0.0152801358234295
0.0044734960544343,0.2531376160558831,0.3520802551097788,0.2014084437867551,0.2021550241205638,0.2303670751071065,0.3125092731044301,0.344658683383545,0.1803092379585797,0.2788998390125905,0.0492359932088285
0.4405938729726011,0.6014250433802351,0.5816748276675032,0.53742980788215,0.6523792022924153,0.6426836161052392,0.6324017373698201,0.5936085476702593,0.6657134818236976,0.5253209283400408,0.0831918505942275
0.2369520680039194,0.3301074306490894,0.2193327980364803,0.239418875922541,0.2205843317691871,0.1739633967353815,0.3207170275474165,0.2150961711492818,0.3940634122841047,0.2008746125022094,0.3887945670628183
0.2214103587052602,0.1107575203850645,0.2353604785746235,0.1914542358440956,0.1703325942541329,0.2548864878484509,0.2493945883635686,0.1703778585190374,0.2684829956703105,0.2195952325330008,0.066213921901528
0.2953064408078689,0.3101061002972554,0.3676753780353075,0.2390788302920117,0.2947044873066573,0.4026527124730914,0.4274193716765291,0.3819313717097634,0.3498896531974191,0.3101055587975412,0.0152801358234295
0.5719369381164148,0.709090101444142,0.9249949244696708,0.938676989646302,0.7082245967557823,0.5634906721866582,0.8054817673761563,0.8679200247527901,0.6930767523824071,0.9009755583664184,0.7623089983022071
0.6824080450431058,0.4230911760269726,0.516113413381271,0.4624419744206198,0.4218008413915417,0.5991776525648205,0.5340370680336171,0.5121644798181009,0.4938826821736772,0.4473071153636041,0.6774193548387097
0.4608722512645942,0.677700698873555,0.6980665940788999,0.5617462361207783,0.6096856228144227,0.6286462593440993,0.634542556244992,0.7602403145506347,0.5261917063740822,0.6172934591191497,0.0628183361629881
0.733634759572658,0.8446542264388903,0.8777490283314322,0.7806736102536829,0.7560244332961406,0.7481413937654149,0.7864435786316557,0.8230727535989539,0.8453484612697593,0.8959959257048096,0.0458404074702886
0.4533862679613887,0.395711134815969,0.2767571251849374,0.3288044143486637,0.2869858486193644,0.5305442151932329,0.5964243370168649,0.4178151035611461,0.4980503699879639,0.3939904161112257,0.0152801358234295
0.0777285803264575,0.0,0.0007847077652289,0.0346164868862082,0.1473709033516852,0.2083069316716312,0.0,0.0,0.0351477888318085,0.0,0.134125636672326
0.8199064260620603,0.8008022792221168,0.925772142014916,0.9137404961390416,0.8258666048669168,0.9146232695864523,0.6663274732278639,0.8843994745531865,0.7710525325981092,0.8740401128112569,0.0831918505942275
0.2210545132966159,0.35271004641713,0.2062759145498642,0.2378338148602861,0.13782125393539,0.2448419958345367,0.199898913407984,0.2448760430142023,0.2335684002723572,0.2144069587346306,0.100169779286927
0.180677015331991,0.1715207745498319,0.3246489423796848,0.2267430029649062,0.3253301169018281,0.2444094920844088,0.3101469553630345,0.279670159858939,0.3865860595819912,0.255296888435621,0.3208828522920203
0.5591225561168796,0.3038161746887426,0.4464582550029663,0.3696389011189076,0.3847577361765097,0.4834080670879821,0.5982783955472466,0.4261700123210887,0.2981411846248789,0.417789098851298,0.2020373514431239
0.4577261918424025,0.3632480583678696,0.3057635762115227,0.3718178968766708,0.1566686332442861,0.5238921108299,0.3604709828033057,0.3413842282077097,0.2956743954953014,0.3970338885285163,0.2359932088285229
